2014-04-19,6.0,596.2,11.0,6.0,45.0,672.502871887,1.6,50.0,14.3689986283,741.0
2014-04-20,6.5,305.38987666,13.0,4.30147058824,38.0,231.5,5.3,60.0,14.6296296296,998.5
2014-04-21,14.4,147.7,15.0,3.0,45.0,96.2,10.7,90.0,14.8285322359,749.5
2014-04-22,13.5,791.6,12.0,4.0,60.0,516.9,10.0,109.821428571,14.9554183813,2429.5
2014-04-23,9.5,699.4,8.5,3.0,45.0,392.5,11.9,120.0,15.0,1693.5
2014-04-24,1.3,659.7,15.0,3.5,50.0,268.1,13.8,80.0,5.0,1466.0
2014-04-25,2.90740740741,1098.2,10.0,4.0,60.0,441.0,13.7,100.0,12.0,2886.0
2014-04-26,5.89259259259,864.218518519,75.0,4.5,50.0,818.7,10.2,80.0,7.0,1509.0
2014-04-27,7.5,429.681481481,44.0434782609,5.38725593506,46.5625,996.7,10.2854779412,60.0,6.29166666667,1532.4
2014-04-28,4.2,195.7,11.0,6.0,45.0,960.0,10.5,80.0,6.0,2360.5
2014-04-29,9.7,2014.9,9.0,6.06462835815,46.0,1088.4,13.1,70.0,7.0,1619.0
2014-04-30,17.5,1430.4,11.0,6.12924594783,42.0,1353.45178921,1.9,70.0,8.0,3449.0
2014-05-01,17.2551724138,1202.9,11.6875,6.19378941204,38.0,1534.5,5.6,60.0,23.0178571429,2841.2
2014-05-02,16.7,1064.0,12.0,6.25819539379,45.0,1167.4,6.6,70.0,37.0,1451.4
2014-05-03,14.7,768.3,11.0,6.3224005361,50.0,563.5,2.6,60.0,15.0,2863.2
2014-05-04,13.5,422.744132455,12.5,6.38634148198,60.0,623.0,12.4,50.0,12.8599137931,1292.4
2014-05-05,10.4,219.0,14.0,6.44995487443,65.0,374.6,8.45,60.0,12.0,1704.4
2014-05-06,21.5,1180.5,12.0,6.51317735647,44.0,386.5,4.5,5.0,12.5,1452.0
2014-05-07,14.7,1191.7,16.0,6.57594557111,48.0,203.0,6.0,80.0,12.0,1638.2
2014-05-08,16.9,1202.75596026,14.5,6.63819616135,50.0,19.5,6.9,100.0,12.0,1353.0
2014-05-09,17.4348305753,1209.0,16.5,6.69986577021,45.0,370.1,14.0,90.0,7.0,1896.0
2014-05-10,17.8396375099,1038.2,11.5,6.7608910407,39.0,416.0,4.0,70.0,7.0,1019.5
2014-05-11,18.0,566.02337764,11.5,6.82120861583,50.0,1059.5,2.23863636364,60.0,7.0,2160.0
2014-05-12,5.0,220.1,14.0,6.88075513861,60.0,594.5,1.5,85.9259259259,7.0,1653.5
2014-05-13,6.1,1394.2,15.0,6.93946725205,60.0,443.0,7.4,134.074074074,8.0,1899.5
2014-05-14,9.7,1103.3,20.0,6.99728159915,6.0,312.5,1.7,160.0,8.0,2001.5
2014-05-15,5.6,1114.7,16.0,7.05413482294,70.0,331.744444444,10.1,120.0,8.0,1551.5
2014-05-16,9.2,1102.9,15.0,7.10996356641,60.0,379.855555556,10.2,100.0,9.16,555.5
2014-05-17,6.3,1295.0,18.0,7.16470447259,50.0,442.4,10.6,80.0,12.0,1778.0
2014-05-18,6.0,796.55,16.8126361656,7.21829418447,60.0,504.944444444,7.2,100.0,23.34,2179.5
2014-05-19,6.4,298.1,14.0697167756,7.27066934508,50.0,553.055555556,5.3,80.0,33.0,1428.5
2014-05-20,4.0,1614.9,11.0,7.32176659742,45.0,572.3,12.8,100.0,15.0,1615.7
2014-05-21,11.5,1319.1,7.0,7.3715225845,60.0,491.65,3.9,120.0,15.0,1484.4
2014-05-22,11.6459370079,1204.9,15.0,7.41987394934,50.0,411.0,10.3,100.0,11.0,1725.2
2014-05-23,11.8,1052.8,11.0,7.46675733494,40.0,979.0,4.6,120.0,12.0,2125.2
2014-05-24,14.2205,783.546436574,9.0,7.51210938431,35.0,415.0,5.6,90.0,8.0,2802.4
2014-05-25,16.5,484.712107176,10.5,7.55586674046,50.0,624.0,7.24206730769,100.0,13.0,3443.9
2014-05-26,14.5,343.5,12.0,7.59796604641,40.0,809.5,8.3,80.0,18.0,1374.7
2014-05-27,9.1,1080.9,9.0,7.63834394516,50.0,934.0,5.8,60.78125,16.0,1610.0
2014-05-28,4.4,1102.1,11.0,7.67693707972,60.0,599.5,11.0,50.0,8.5,1512.0
2014-05-29,4.54358108108,966.6,12.0,7.71368209311,50.0,265.0,9.8,80.0,7.5,2074.5
2014-05-30,4.9,1358.9,15.0,7.74851562834,55.0,910.0,11.7,60.0,8.0,1286.5
2014-05-31,8.4,1054.9962963,11.0,7.78137432841,52.5,651.5,9.65,80.0,8.5,1065.5
2014-06-01,11.5734208881,490.603703704,12.5,7.81219483634,50.0,836.0,7.6,70.0,7.9609375,1397.0
2014-06-02,14.0,186.7,15.0,7.84091379513,60.0,756.0,15.9,80.0,7.0,1662.0
2014-06-03,15.4948717949,996.1,17.0,7.8674678478,50.0,640.0,13.2,92.5,6.0,1470.0
2014-06-04,16.2,781.8,12.0,7.89179363736,45.0,663.878406709,8.9,100.0,12.0,1292.0
2014-06-05,12.7,1021.6,9.0,7.91382780681,60.0,710.423480084,7.3,85.0,8.0,2256.0
2014-06-06,7.0,948.6,11.0,7.93350699918,45.0,742.0,12.65,70.0,8.5,1998.0
2014-06-07,7.5,1319.1,9.0,7.95076785746,50.0,748.0,18.0,80.0,14.0,1574.5
2014-06-08,4.5,713.05,9.5,7.96554702467,60.0,586.5,3.9,60.0,14.7097457627,3111.0
2014-06-09,6.7,107.0,10.0,7.97778114381,54.0,339.0,5.3,70.0,15.0,2188.5
2014-06-10,3.7,1641.5,7.5,7.98740685791,40.0,684.0,7.9,70.0,10.0,976.0
2014-06-11,2.5,1492.5,12.0,7.99436080997,45.0,680.176268861,6.0,60.0,7.0,1085.6
2014-06-12,6.0,1484.3,11.0,7.99857964299,50.0,669.92866941,4.3,90.0,15.0,948.0
2014-06-13,11.0,1243.3,15.0,8.0,40.0,655.092592593,2.6,80.0,8.0,883.0
2014-06-14,7.5,1442.7,11.0,8.0,50.0,637.503429355,3.30035211268,100.0,10.0740740741,1750.0
2014-06-15,9.4,867.25,9.625,8.0,55.0,618.996570645,4.4,80.0,13.9259259259,2797.0
2014-06-16,11.5,291.8,9.0,8.0,45.0,601.407407407,5.1,100.0,16.0,1620.0
2014-06-17,6.8,1581.1,12.0,7.99536410941,35.0,586.57133059,5.3,106.875,15.0,2227.0
2014-06-18,12.3,1002.9,8.0,7.98164565768,40.0,576.323731139,9.00083682008,110.0,6.0,2437.5
2014-06-19,12.2983740199,1215.1,7.0,7.95912847483,25.0,572.5,15.40041841,80.0,7.0,1536.5
2014-06-20,12.2935237051,1141.8,6.0,7.92809639091,39.0,1195.0,18.8,60.0,6.0,2000.0
2014-06-21,12.2854904935,1522.2,6.0,7.88883323594,50.0,1454.0,3.8,80.0,7.0,2338.5
2014-06-22,12.2743158231,975.9,5.5,7.84162283997,60.0,798.5,4.4,135.0,7.66071428571,2786.0
2014-06-23,12.2600411321,429.6,5.0,7.78674903303,35.0,929.3,1.9,120.0,8.0,1285.0
2014-06-24,12.2427078584,1958.7,11.0,7.72449564516,25.0,503.0,5.1,95.6451612903,7.0,1702.5
2014-06-25,12.22235744,1732.3,9.0,7.65514650639,20.0,219.678110888,2.65,80.0,23.0,2120.0
2014-06-26,12.1990313151,1133.3,5.0,7.57898544675,28.0,74.0,0.2,100.0,13.0,923.0
2014-06-27,12.1727709216,1060.8,6.0,7.4962962963,27.0,525.5,6.8,80.0,14.0,1451.5
2014-06-28,12.1436176975,927.6,5.0,7.40736288505,30.0,801.0,13.4,60.0,7.0,1035.5
2014-06-29,12.1116130809,608.804837056,5.5,7.31246904305,25.0,583.0,11.0864864865,80.0,6.28716216216,1287.0
2014-06-30,12.0767985098,383.0,6.0,7.21189860033,30.0,483.0,7.0,50.0,6.0,1440.5
2014-07-01,12.0392154223,1173.4,5.25,7.10593538693,26.0,1174.4,2.9,65.0,6.0,1457.5
2014-07-02,11.9989052563,881.8,4.5,6.99486323288,30.0,800.7,6.7,80.0,6.0,1805.5
2014-07-03,11.95590945,1276.1,6.0,6.87896596822,40.0,427.0,10.1746644295,60.0,12.0,2101.0
2014-07-04,11.9102694413,1149.2,5.0,6.75852742299,35.0,911.5,12.1,80.0,4.0,1612.1
2014-07-05,11.8620266682,1107.6,7.0,6.63383142722,31.0,1360.5,5.4,60.0,6.0,2235.0
2014-07-06,11.8112225688,763.89004793,6.89711934156,6.50516181095,29.0,1198.34667131,5.4,80.0,6.0,2963.0
2014-07-07,11.7578985812,460.5,6.62139917695,6.37280240421,25.0,912.0,5.2,70.0,6.0,3004.0
2014-07-08,11.7020961433,1607.1,6.22222222222,6.23703703704,32.0,625.0,5.3,75.0,12.0,977.5
2014-07-09,11.6438566932,847.1,5.74897119342,6.09814953947,35.0,427.707688053,2.3,80.0,6.0,1086.5
2014-07-10,11.5832216689,886.3,5.25102880658,5.95642374155,29.0,325.5,5.7,60.0,7.0,807.0
2014-07-11,11.5202325084,1042.4,4.77777777778,5.8121434733,25.0,1909.0,6.6,50.0,3.0,649.0
2014-07-12,11.4549306498,1188.0,4.37860082305,5.66559256477,40.0,803.6,5.2,60.0,6.0,2955.0
2014-07-13,11.3873575311,721.0,4.10288065844,5.51705484598,36.0,596.5,1.7,80.0,6.57352941176,2955.0
2014-07-14,11.3175545903,254.0,4.0,5.36681414698,30.0,333.0,7.0,80.0,7.0,937.5
2014-07-15,11.2455632655,866.2,5.0,5.2151542978,35.0,452.0,1.4,90.0,7.625,1883.0
2014-07-16,11.1714249947,667.9,6.5,5.06235912847,32.0,271.0,7.8,100.0,8.0,2456.85
2014-07-17,11.0951812159,775.9,5.0,4.90871246904,30.0,90.0,8.6,80.0,5.0,1664.15
2014-07-18,11.0168733672,775.9,4.0,4.75449814954,29.0,239.5,1.3,100.0,6.0,1357.0
2014-07-19,10.9365428865,933.5,3.0,4.6,40.0,665.5,1.79673202614,90.0,4.0,2054.45
2014-07-20,10.854231212,635.7,3.3125,4.44550185046,35.0,640.0,2.82679738562,80.0,8.0,1713.7
2014-07-21,10.7699797816,337.9,4.0,4.29128753096,28.0,42.8,3.7,50.0,12.0,141.5
2014-07-22,10.6838300333,407.5639071,6.0,4.13764087153,27.0,51.7,4.1,53.0147058824,7.0,141.6
2014-07-23,10.5958234053,561.7,7.0,3.9848457022,24.0,50.325,3.5,60.0,7.0,178.2
2014-07-24,10.5060013355,1027.4,12.0,3.83318585302,30.0,48.95,3.2,90.0,6.0,285.2
2014-07-25,10.4144052619,1125.7,11.0,3.68294515402,34.0,65.49,8.8,80.0,8.0,222.6
2014-07-26,10.3210766227,1193.7,9.0,3.53440743523,29.5,60.1776206323,8.4,120.0,12.0,172.6
2014-07-27,10.2260568557,813.1,7.38494318182,3.3878565267,30.0,47.5452412646,7.72307692308,100.0,8.0,219.7
2014-07-28,10.1293873991,432.5,6.0,3.24357625845,28.0,32.55,6.8,100.0,4.0,39.7
2014-07-29,10.0311096909,1028.1,5.0,3.10185046053,30.0,6.05,5.1,100.0,4.0,75.6
2014-07-30,9.93126516912,332.4,7.0,2.96296296296,27.0,7.6,1.5,100.0,4.0,91.2835899424
2014-07-31,9.82989527175,675.4,12.0,2.82719759579,25.6447368421,9.15,1.70061728395,70.0,4.0,98.7
2014-08-01,9.72704143686,817.3,14.0443548387,2.69483818905,25.0,4.84,2.27160493827,60.0,4.375,65.0
2014-08-02,9.62274510246,683.911111111,15.0,2.56616857278,30.0,62.5,3.16666666667,50.0,5.0,103.15
2014-08-03,9.51704770659,436.188888889,12.0,2.44147257701,29.0,78.95,4.33950617284,70.0,5.46428571429,141.3
2014-08-04,9.40999068728,302.8,9.0,2.32103403178,25.0,30.3,5.74382716049,80.0,6.0,137.386552478
2014-08-05,9.30161548255,1437.3,12.0,2.20513676712,24.0,76.95,7.33333333333,86.6071428571,7.0,130.8
2014-08-06,9.19196353045,1071.4,8.0,2.09406461307,23.0,76.3066681839,9.06172839506,90.0,3.0,125.988715392
2014-08-07,9.08107626899,1112.0,7.0,1.98810139967,24.0,74.5157715066,10.8827160494,50.0,4.0,121.119348504
2014-08-08,8.96899513621,1070.8,6.0,1.88753095695,30.0,71.7859581247,12.75,80.0,4.0,114.5
2014-08-09,8.85576157014,682.9,5.0,1.79263711495,35.0,68.3258761948,14.6172839506,80.0,7.0,89.6
2014-08-10,8.74141700881,432.518817459,5.67857142857,1.7037037037,18.0,64.3441738735,16.4382716049,80.0,7.0,186.3
2014-08-11,8.62600289024,304.6,7.0,1.62101455325,35.0,60.0494993173,18.1666666667,80.0,7.0,153.099422735
2014-08-12,8.50956065247,1067.9,9.0,1.54485349361,30.0,55.6505006827,19.7561728395,80.0,3.0,100.9
2014-08-13,8.39213173353,730.2,16.0,1.47550435484,40.0,51.3558261265,21.1604938272,80.0,7.0,67.5
2014-08-14,8.27375757144,720.0,11.0,1.41325096697,35.0,47.3741238052,22.3333333333,80.0,4.0,151.6
2014-08-15,8.15447960425,482.160901489,11.3125,1.35837716003,28.0,43.9140418753,23.2283950617,86.7857142857,4.375,287.006737773
2014-08-16,8.03433926997,255.2,12.0,1.31116676406,30.0,41.1842284934,23.799382716,100.0,5.0,373.8
2014-08-17,7.91337800663,503.725925926,13.3806818182,1.27190360909,20.0,39.3933318161,24.0,120.0,5.42647058824,238.7
2014-08-18,7.79163725227,965.274074074,15.0,1.24087152517,30.0,38.75,2.0,100.0,6.0,169.9
2014-08-19,7.66915844492,1213.8,16.0,1.21835434232,30.0,49.7,11.0,70.0,9.0,433.4
2014-08-20,7.54598302261,1040.8,12.0,1.20463589059,40.0,48.9477745203,8.66666666667,90.0,12.0,405.370689028
2014-08-21,7.42215242336,867.8,12.0,1.2,50.0,47.35,4.33333333333,100.0,4.0,339.263504075
2014-08-22,7.29770808521,1100.4,12.0,1.4,45.0,43.6,2.0,80.0,20.0,262.049567084
2014-08-23,7.17269144619,1158.1,15.0,1.8,40.0,53.24,6.0,50.0,12.0,200.7
2014-08-24,7.04714394432,694.1,11.4,1.89870689655,35.0,62.9,86.0,120.0,9.25,167.9
2014-08-25,6.92110701763,230.1,7.0,2.0,50.0,66.8,86.0,80.0,8.0,138.013261177
2014-08-26,6.79462210416,1279.1,5.6,2.5,35.0,67.25,74.0740740741,68.75,12.0,106.992343268
2014-08-27,6.66773064194,819.9,5.0,3.0,28.0,50.275,51.9259259259,60.0,7.0,82.6502537256
2014-08-28,6.540474069,835.763029882,6.0,2.5,20.0,33.3,40.0,50.0,9.0,72.8
2014-08-29,6.41289382335,873.5,4.5,2.58573388203,24.0,78.9,43.0,70.0,4.5,218.3
2014-08-30,6.28503134305,1082.3,7.5,2.81550068587,28.0,140.65,23.0,65.0,9.0,150.1
2014-08-31,6.15692806611,622.5,6.59259259259,3.14814814815,32.7637690776,62.35,50.5,60.0,9.0,81.9
2014-09-01,6.02862543056,162.7,4.90740740741,3.54252400549,40.0,13.7,78.0,80.0,9.0,122.9
2014-09-02,5.90016487444,1341.3,4.0,3.95747599451,90.0,31.65,29.0,72.5,9.0,142.5
2014-09-03,5.77158783577,772.7,4.0,4.35185185185,40.0,29.175,15.0,60.0,7.0,169.9
2014-09-04,5.64293575259,913.1,4.0,4.68449931413,30.0,26.7,44.0,50.0,12.0,211.2
2014-09-05,5.51425006293,861.0,6.5,4.91426611797,35.0,32.91875,4.0,70.0,8.0,52.5
2014-09-06,5.3855722048,964.5,6.90301374968,5.0,32.0,46.6,4.0,65.0,12.0,242.1
2014-09-07,5.25694361625,746.3,7.25943649761,4.6875,40.0,60.28125,3.9,60.0,12.0,291.0
2014-09-08,5.12840573531,528.1,7.57376295206,4.0,30.0,66.5,4.1,100.0,12.0,235.3
2014-09-09,5.0,1674.3,7.85048782127,3.3125,40.0,34.6,1.25,80.0,8.0,212.3
2014-09-10,4.16518851119,1025.2,8.0941058135,3.0,50.0,18.1330035971,2.4,66.7857142857,6.0,163.5
2014-09-11,2.74926092226,1154.7,8.30911163699,3.0,40.0,10.1,3.8,60.0,8.0,163.9
2014-09-12,2.0,995.9,8.5,2.5,36.5625,32.57,3.0,80.0,8.0,337.355388306
2014-09-13,7.5,1098.9,8.67955942623,2.514,35.0,34.08,21.6,60.0,8.0,782.973980358
2014-09-14,12.3419117647,1255.71389067,8.84016393443,2.552,50.0,44.7,1.0,80.0,8.0,1391.82963339
2014-09-15,15.0,1422.36250089,8.95568647541,2.608,35.0,46.7,5.5,60.0,8.0,2054.99620463
2014-09-16,12.5,1499.9,9.0,2.676,30.8362068966,109.0,3.3,75.0,12.0,2663.54755133
2014-09-17,5.1,1186.7,7.96296296296,2.75,29.0,61.5,3.3,90.0,13.0434782609,3108.5575307
2014-09-18,9.4,1173.3,6.03703703704,2.824,40.0,14.0,3.3,80.0,13.5,3281.1
2014-09-19,6.2,1181.95,5.0,2.892,45.0,90.38,3.1648,50.0,12.0,927.0
2014-09-20,6.53703703704,1190.6,5.77777777778,2.948,28.0,58.31,2.8424,70.0,15.0,1782.0
2014-09-21,7.16296296296,795.1,7.22222222222,2.986,38.0,139.73,2.4576,60.0,15.7974458548,719.2
2014-09-22,7.5,399.6,8.0,3.0,30.0,73.8,2.1352,80.0,16.5895303232,1572.5
2014-09-23,6.99107142857,924.4,6.0,3.0,40.0,55.05,2.0,90.0,17.3526343245,1015.75
2014-09-24,6.0,552.0,6.625,3.0,25.0,38.7029312435,6.3,100.0,18.0631387778,459.0
2014-09-25,4.5,528.2,8.0,3.0,35.0,29.75,24.9,120.0,18.6974246025,1126.5
2014-09-26,5.75,365.712323944,12.0,3.0,20.0,45.23,23.3074074074,150.0,19.2318727178,185.0
2014-09-27,8.5,225.6,11.0,3.0,20.52,30.46,19.3259259259,120.0,19.642864043,144.900011781
2014-09-28,11.25,277.686588921,9.5,3.25,21.76,20.05,14.15,100.0,19.9067794973,118.648799764
2014-09-29,12.5,412.01516035,8.0,3.5,23.24,35.25,8.97407407407,110.0,20.0,92.7
2014-09-30,10.1,595.688921283,7.0,3.0,24.48,40.95,4.99259259259,105.0,19.1428571429,63.0
2014-10-01,5.956632299,795.811078717,5.75,3.25925925926,25.0,56.55,3.4,100.0,17.0285714286,86.2501616528
2014-10-02,3.0,979.48483965,5.0,3.74074074074,23.0,38.815,20.0,102.7696793,14.3428571429,138.9
2014-10-03,2.67055927943,1113.81341108,6.0,4.0,22.0,21.08,6.0,109.912536443,11.7714285714,326.6
2014-10-04,2.4,1165.9,5.0,4.0,23.0,87.08,8.45,119.679300292,10.0,152.5
2014-10-05,1.4,668.4,4.33928571429,4.0,40.0,55.96,10.9,130.320699708,8.85257142857,71.2
2014-10-06,1.45572289157,170.9,4.0,4.0,25.0,1.12,3.2,140.087463557,7.76914285714,189.7
2014-10-07,1.6,577.0,6.5,4.0,24.0,39.2,4.0,147.2303207,6.85942857143,278.8
2014-10-08,6.5,1077.6,8.0,5.0,30.0,59.1939174268,2.0,150.0,6.23314285714,69.1
2014-10-09,5.78,386.6,4.0,4.0,35.0,68.98,3.8,120.0,6.0,76.6
2014-10-10,4.7,537.2,3.0,5.0,30.0,28.87,4.48409090909,109.661654135,7.0,48.1
2014-10-11,3.92,619.2,4.0,5.0,35.0,22.99,4.8,100.0,7.0,148.0
2014-10-12,3.5,568.1,4.47321428571,5.0,20.0,60.35,0.5,80.0,7.0,102.0
2014-10-13,6.5,517.0,5.0,5.0,18.0,38.03,2.3,60.0,7.0,170.755555556
2014-10-14,9.5,1263.6,7.0,3.5,20.0,42.3979012346,4.0,90.0,7.0,298.444444444
2014-10-15,7.0,1365.7,4.5,4.0,45.0,52.1791358025,3.2,120.0,8.0,367.2
2014-10-16,14.5,1349.75,5.0,4.0,41.25,62.39,210.0,100.0,8.0,109.8
2014-10-17,9.4,1333.8,8.0,6.0,35.0,72.25,50.0,101.481481481,8.0,499.5
2014-10-18,4.2,1653.0,5.0,4.0,30.0,108.06,70.0,105.185185185,12.0,142.5
2014-10-19,4.57287646928,1562.44655338,5.99415204678,4.03368229404,40.0,77.07,10.0,110.0,9.0,269.4
2014-10-20,5.32353071635,1385.35977342,8.3216374269,4.12744651798,45.0,83.34,10.5521454112,114.814814815,6.0,192.7
2014-10-21,5.9,1263.6,11.0,4.27036868457,30.0,97.1,12.0,118.518518519,6.00039952678,140.7
2014-10-22,6.17634730539,1238.9,15.0,4.45152480655,44.0,74.5176177474,179.0,120.0,6.0015858109,126.807517836
2014-10-23,6.3,1006.93375308,13.8290598291,4.65999089668,35.0,35.9,10.0,116.67638484,6.00354040802,115.240110993
2014-10-24,4.9,618.839179874,11.3247863248,4.88484296768,37.5,1.78,8.0,108.104956268,6.00624487381,105.22980214
2014-10-25,1.0,377.6,9.0,5.11515703232,40.0,27.87,4.0,96.3848396501,6.00968076394,96.0086139449
2014-10-26,5.2,325.295772499,7.48918269231,5.34000910332,30.0,33.45,10.2222222222,83.6151603499,6.01382963407,86.8085690776
2014-10-27,11.1,306.4,6.0,5.54847519345,40.0,46.9261952045,21.7777777778,71.8950437318,6.01867303986,76.8616902064
2014-10-28,4.8,1002.9,4.0,5.72963131543,45.0,66.2740631951,28.0,63.3236151603,6.02419253699,65.4
2014-10-29,7.5,842.0,2.5,5.87255348202,40.0,87.7824908208,13.0,60.0,6.03036968112,48.4
2014-10-30,7.3,1068.5,4.0,5.96631770596,43.0,107.740364931,14.976,80.0,6.03718602791,64.6344
2014-10-31,9.6,1062.02691661,7.0,6.0,43.9673321234,122.436572374,19.688,120.0,6.04462313303,103.3472
2014-11-01,9.57109375,1043.6,6.84375,5.94105154639,45.0,128.16,25.312,120.0,6.05266255215,149.5528
2014-11-02,9.5,737.673083387,6.5,5.77707216495,50.0,51.05,30.024,120.0,6.06128584093,188.2656
2014-11-03,8.9,443.7,6.15625,5.52736082474,40.0,61.47,32.0,150.0,6.07047455504,204.5
2014-11-04,13.9,1018.75,6.0,5.21121649485,30.0,37.23,31.860590928,115.0,6.08021025014,133.6
2014-11-05,7.5,1593.8,7.0,4.84793814433,35.0,42.7673217235,31.4989596338,80.0,6.0904744819,139.4
2014-11-06,12.8,1480.2,6.0,4.45682474227,37.3219373219,53.7,31.0,83.3236151603,6.10124880599,279.8
2014-11-07,9.8,1740.9,5.0,4.05717525773,39.2165242165,71.33,27.0,91.8950437318,6.11251477807,431.6
2014-11-08,1.8,1847.4,4.53561253561,3.66828865979,40.0,49.85,10.0,103.61516035,6.12425395381,210.6
2014-11-09,1.6,1239.3,4.1566951567,3.30946391753,35.0,65.55,112.0,116.38483965,6.13644788887,247.05
2014-11-10,14.5,631.2,4.0,3.0,40.0,56.53,90.9472222222,128.104956268,6.14907813892,344.2
2014-11-11,3.6,1073.6,10.0,2.68041237113,42.0,67.0,59.0,136.67638484,6.16212625962,199.1
2014-11-12,11.0,1516.0,7.0,2.5,35.0,47.05,36.5243686869,140.0,6.17557380665,111.9
2014-11-13,9.25,1442.7,8.0,4.0,40.0,27.1,22.0,120.0,6.18940233566,166.7
2014-11-14,7.5,1474.6,6.0,5.0,28.0,38.85,17.0284090909,80.0,6.20359340233,221.5
2014-11-15,7.6,1361.9,7.0,4.74074074074,40.0,70.4,15.0,120.0,6.21812856231,135.3
2014-11-16,7.3,954.679461665,11.9402173913,4.25925925926,29.0,80.99,41.0,127.451923077,6.23298937128,104.8
2014-11-17,7.1,638.7,16.0,4.0,18.0,84.84,5.0,133.846153846,6.2481573849,117.5
2014-11-18,6.37218045113,1231.8,11.0,4.5,29.0,104.48,72.0,138.317307692,6.26361415884,64.8
2014-11-19,5.5,1310.1,8.0,4.0,30.0,74.85,25.0,140.0,6.27934124875,140.3
