1025,1280,1100,1160,1500,1300,1120.6105541127,1416,1250,1100,1800
1120,1280,1200,1160,1518.6757518797,1300,1168.6706519058,1416,1100,1150,1800
1130,1270,1200,1200,1562,1800,1218.7548062274,1502,1400,1150,1900
1135,1285,1000,1300,1750,1800,1270.5931428737,1473,900,1150,1900
1150,1290,1100,1310,1750,1800,1323.9157876409,1473,1000,1150,1800
1174.5179187285,1322.1134032652,1200,1409.9709302326,1750,1800,1378.4528663252,1507.3074324324,950,1152.5925925926,1800
1201.9598140651,1384.8841654601,1200,1500,1750,1800,1433.9345047228,1548,850,1157.4074074074,1900
1220,1460,1200,1450,1750,1800,1490.0908286299,1555,800,1160,1900
1225,1589.4857239685,2200,1400,1812.5,1900,1546.6519638427,1582,1500,1160,1900
1250,1700,1500,1400,1875,1800,1603.3480361573,1554,1300,1250,1900
1275,1720,1200,1420,1875,2000,1659.9091713701,1593,1100,1250,2050
1280,1700,1200,1580,1812,1500,1716.0654952772,1650,1400,1400,2200
1284.375,1707.5367647059,1200,1600,1875,1500,1771.5471336748,1675.0525851392,1300,1400,2200
1290,1725,1600,1600,1937,1600,1826.0842123591,1704,1200,1400,2300
1310,1800,1600,1600,1750,1700,1879.4068571263,1871,1500,1325,2300
1360,1600,1500,1680,2062.5,1700,1931.2451937726,2021,1500,1250,2300
1415,1610,1000,1700,2375,1800,1981.3293480942,1968,1250,1500,2300
1460,1600,1500,1800,2250,2000,2029.3894458873,1983,1400,1600,2100
1510,1610,1400,1830,2250,2000,2075.1556129482,1983,1600,1650,2100
1542.9852579853,1615,2000,1850,2250,2000,2118.3579750729,1986.1034482759,1400,1625,2300
1570,1620,1500,1950,2250,2200,2158.7266580578,1992,1400,1600,2300
1590,1630,1600,2050,2500,2000,2195.991787699,2000,1500,1650,1900
1610,1660,1600,2100,2457.5892857143,2200,2229.8834897927,2116,1650,1700,2055.5555555556
1640,1670,1600,2050,2375,1900,2260.1318901351,2225,2100,1650,2344.4444444445
1670,1660,2200,2070,2250,2000,2286.4671145224,2188,1350,1700,2500
1830,1662.533893445,1200,2100,2375,2100,2308.6192887509,2064,2100,1850,2500
1828.5641891892,1669.902471764,1335.7142857143,2100,2625,2000,2326.3185386167,2047.6824324324,1350,1933.7662337662,2400
1825,1681.7560819327,1600,2100,2375,2000,2339.294989916,2041,1350,2000,2400
1790,1697.745070927,2000,2200,2500,2000,2347.278768445,2080,2500,2050,2300
1780,1717.5197857227,1600,2200,2500,2200,2350,2189,1300,2100,2600
1790,1740.7305732956,1800,2210,2500,2500,2350,2350,2300,2800,2600
1810,1767.0277806217,1600,2230,2375,2500,2360,2313,1800,2100,2600
1900,1796.0617546767,2000,2240,2375,2500,2350,2279,1600,2100.5475134611,2600
1888.0681818182,1827.4828424364,2000,2330,2375,2370.3703703704,2450,2279,1100,2102.1787216395,2600
1870,1860.9413908767,2000,2325,2375,2129.6296296296,2550,2279,1400,2104.8766262275,2600
1860,1896.0877469734,2000,2340,2375,2000,2564.8888888889,2306,2000,2108.6242289176,2600
2015,1932.5722577024,2000,2346.7763157895,2500,2000,2575.7777777778,2304.265625,1300,2113.4045314024,2600
2018.6106687898,1970.0452700394,2000,2350,2625,2200,2580,2300,2200,2119.2005353741,2600
2020,2008.1571309604,2000,2300,2625,2000,2560,2264,1500,2125.9952425254,2500
2010,2046.5581874411,2200,2300,2375,2000,2550,2493,1500,2133.7716545486,2600
2025,2084.8987864574,2559.4746716698,2300,1993.8271604938,2200,2660,2658.9785735918,2050,2142.5127731362,2800
2040,2122.8292749851,3000,2310,1588.5802469136,2500,2750,2746,1950,2152.2015999806,2800
2030,2160,3500,2350,1400,3362.5,2700,2746,1600,2162.8211367744,2856.3771963089
2050,2250,2500,2400,2341.628440367,4000,2650,2900,1685.91152019,2174.3543852099,3001.6432815068
2160,2240,3000,2375,3500,4000,2660,2943,1904.0973871734,2186.7843469797,3200
2390,2260,4500,2750,3750,4000,2700,3175,2195.2345605701,2200.0940237762,4500
2870,2260,4200,2800,4166.6666666667,4000,2670,3488,2500,2214.2664172917,4600
3066.3993644624,2255,3500,3200,4607.1428571429,4100,2660,4244.1838412431,2966.7282484385,2229.2845292189,5200
3250,2250,4100,3500,5000,4200,2800,4781,3527.8085686637,2245.1313612501,5000
3580,2800,4200,3600,5250,4000,3250,4522,3800,2261.7899150778,4800
3600,3600,4200,4100,5125,5200,3850,4263,3525,2279.2431923945,4800
3683.8095238095,4485.2941176471,4300,4150,5312.5,5000,3862.3308710719,4282.5,3250,2297.4741948925,4800
3820,5000,3500,4175,5500,5000,3871.3560734314,4302,3750,2316.4659242644,4500
4040,4800,3500,4500,5250,5200,3878.4532390752,4113,3593.75,2336.2013822027,4500
4046.3764880952,4500,4000,4500,4750,5200,3885,3739.7905655735,3250,2356.6635703997,4700
4050,4200,3500,4500,4250,5200,3890,3400,2906.25,2377.835490548,4000
4053.3333333333,4000,3500,4435.5263157895,4000,5300,3880,3281,2750,2399.7001443399,4300
4055,4050,3000,4300,4250,5000,3900,3414.0516265912,3000,2422.240533468,4000
4045,4100,3000,4000,4500,5200,3300,3675,4000,2445.4396596246,4400
4010,4000,2000,4000,4250,4500,3250,4083,3050,2469.2805245023,5000
3960,3956.25,3200,4100,4375,4500,3200,4251,3250,2493.7461297936,4940.3409090909
3949.3349753695,3920.8333333333,3400,4300,4666.6666666667,4250,3246.875,4186.6430756396,3250,2518.8194771907,4850
3940,3887.5,3500,4500,4750,4000,3362.5,4074,3250,2544.4835683863,4800
3920,3850,3000,4500,5125,4500,3509.375,3965,4750,2570.7214050728,4400
3925,3800,3000,4435.5263157895,4437.5,4000,3650,3786.6111875792,2750,2597.5159889425,4400
3930,3700,3000,4300,3750,6000,3800,3573,3500,2624.8503216881,4200
3925,3780,3000,4000,3814.8148148148,6000,3799.2625,3328,4000,2652.7074050019,3950
3960,3700,2200,4000,3935.1851851852,6000,3797.1,3375,3750,2681.0702405764,3800
3956.6071428572,3735,2333.8441890166,4000,4000,6000,3793.5875,3502.6539800242,3750,2709.921830104,4500
3950,3770,2645.466155811,4050,4000,6000,3788.8,3700,3000,2739.2451752772,4800
3940,3700,3000,4075,4375,6000,3782.8125,4074,3300,2769.0232777885,4000
3860,3250,3500,4050,4462.3161764706,6000,3775.7,3992,3092.5925925926,2799.2391393303,4000
3890,3260,2200,4060,4500,6000,3767.5375,4007.9004479353,2707.4074074074,2829.875761595,4000
3740,3500,3000,4075,4250,6000,3758.4,4050.1703222819,2500,2860.9161462752,4000
3725,3550,3300,4050,4675,6000,3748.3625,4110.6624188507,2700,2892.3432950632,4200
3709.125,3559.5707997065,2500,4100,4750,6000,3737.5,4181.2295334527,2900,2924.1402096516,4000
3700,3570,3000,4150,4250,6000,3725.8875,4253.7244618988,2900,2956.2898917328,4357.1428571429
3710,3750,3500,4175,4285.1394272179,4500,3713.6,4320,2945.2205882353,2988.7753429992,4800
3700,3750,3500,4175,4381.8906115418,4500,3700.7125,4393,3050,3021.5795651433,4900
3760,3740,3500,4180,4527.2529069768,4500,3687.3,4414,3500,3054.6855598575,4800
3700,3750,3240.7407407408,4180,4708.225667528,5000,3673.4375,4432,2800,3088.0763288343,4800
3705,3750,2759.2592592593,4250,4911.8082472007,5000,3659.2,4768,3007.4074074074,3121.7348737662,5000
3682.5,3750,2500,4300,5125,5000,3644.6625,4917.5849324833,3525.9259259259,3155.6441963457,5000
3660,3750,3750,4350,6000,5500,3629.9,5076,4200,3189.787298265,5300
4390,5880,5000,5000,5250,6000,3614.9875,5555,4874.0740740741,3224.1471812169,6200
4510,5860,4500,5800,5750,6000,3600,5710,5392.5925925926,3258.7068468936,6000
4980,5800,5000,5850,6250,6000,3585.0125,5573,5600,3293.4492969876,5800
5100,5800,5000,5820,6250,6000,3570.1,5339,5250,3328.3575331914,6000
5280,5600,4800,5700,5990.7407407408,6000,3555.3375,4877,4000,3363.4145571974,4800
5242.4412751678,5248.1605351171,4330.7692307692,5500,5509.2592592593,6100,3540.8,4445.4137931035,3915.2828025458,3398.6033706982,5200
5170,4800,4000,5350,5250,6000,3526.5625,4205,3833.4326555958,3433.9069753861,5000
5065,4200,4000,5050,5250,6000,3512.7,4408,3756.3452848516,3469.3083729536,5000
5010,4260,3500,5000,5248.4691646013,6000,3499.2875,4275,3685.9164160148,3504.7905650932,5000
4860,4400,3000,4950,5243.9860037906,6000,3486.4,4236,3624.0417747872,3540.3365534973,5000
4830,4600,4000,4900,5236.7145356466,6000,3474.1125,3952,3572.6170868702,3575.9293398584,4500
4810,4650,3500,4900,5226.8187782476,5000,3462.5,3992,3533.5380779656,3611.5519258689,4500
4798.8839285714,4560.7692307692,3500,4400,5214.462749672,5000,3451.6375,3824.9199438202,3508.700473775,3647.1873132213,4500
4785,4342.3076923077,3472.3032069971,4032.0596458528,5199.8104679983,5000,3441.6,3639,3500,3682.8185036081,4500
4744.2867524917,4068.4615384615,3400.8746355685,3800,5183.0259513049,5000,3432.4625,3620,3750,3718.4284987216,4500
4670,3813.0769230769,3303.2069970846,3750,5164.2732176702,5000,3424.3,3538.4306099843,3750,3754.0003002544,4000
4415,3650,3196.7930029155,3750,5143.7162851728,4843.75,3417.1875,3446,3375,3789.5169098989,3500
4265,3600,3099.1253644315,3700,5121.519171891,4500,3411.2,3408,3000,3824.9613293475,3000
4210,3520.692431562,3027.6967930029,3680,5097.8458959032,4156.25,3406.4125,3395,3117.1875,3860.3165602928,3000
4205.1313159578,3429.307568438,3000,3670,5072.860475288,4000,3402.9,3441.3398876405,3375,3895.5656044271,3000
4200,3350,3000,3650,5046.7269281236,4500,3400.7375,3530,3632.8125,3930.691463443,3000
3780,3300,3000,3250,5019.6092724887,5000,3400,3654,3750,3965.6771390328,3000
3670,3180,2870.3703703704,3200,4991.6715264616,5000,3417.4911358035,3873,3750,4000.5056328891,4200
3645,3147.4721391207,2629.6296296296,3200,4963.0777081207,4000,3466.2738740164,3914,3550,4035.1599467043,3000
3630,3123.4678703266,2500,3200,4933.9918355445,4000,3540.8122108427,3918,3550,4069.6230821708,4200
3610,3100,2500,3250,4904.5779268115,4000,3635.5701424862,4075,3800,4103.8780409811,4000
3595.6026785714,3068.5344827586,2500,3360,4875,4000,3745.0116651509,4115.030756453,3000,4137.9078248277,4000
3580,3050,2500,3400,4845.4220731885,4000,3863.6007750405,4143,3600,4171.6954354029,4000
3550,3053.984516129,2500,3380,4816.0081644555,4000,3985.8014683591,4166,4600,4205.2238743994,4000
3575,3065.1535483871,2500,3450,4786.9222918793,4000,4106.0777413105,4305,4500,4238.4761435094,4500
3590,3082.3303225807,2500,3819.4985381506,4758.3284735384,4000,4218.8935900985,4461,4500,4271.4352444256,4000
3670,3104.3380645161,2500,4407.5462039412,4730.3907275113,4000,4318.713010927,4811,3750,4304.0841788403,4500
3885,3130,3500,4850,4703.2730718764,5000,4400,5142,4500,4336.4059484459,4500
4017.1980176022,3441.2947414936,5000,5000,4677.1395247121,5000,4450,5087.5,4500,4368.383554935,5000
4150,3850,4500,5200,4652.1541040968,5000,4500,5033,4500,4400,5500
4370,4000,3326.9230769231,5400,4628.4808281091,5000,4450,5033,4750,4450,5000
4400,4500,2500,5500,4606.2837148272,5000,5000,5077,4300,4600,5000
4450,5000,3500,5500,4585.7267823298,5000,5172.5961538462,5163,3750,4400,5500
4570,5200,4500,5400,4566.9740486952,5000,5250,4975,4750,4300,5500
4620,5260,3500,5475,4550.1895320018,5000,5200,4447,3500,4400,5000
4617.0454545455,5163.567251462,3447.2828525257,5490,4535.537250328,5259.2592592593,4700,4427.0336155257,3450,4663.5029560811,5000
4610,4953.8011695907,3394.8816854202,5480,4523.1812217525,5740.7407407407,4300,4408,2850,4950,5000
4570,4750,3343.0546624372,5500,4513.2854643534,6000,4000,4233,3950,5100,4000
4460,4600,3292.0599473306,5400,4506.0139962094,5000,3964.8314538865,3945,2750,5050,3500
4430,4650,3242.1557038545,5100,4501.5308353988,5000,3929.9890686903,3613,3000,4854.9176275271,4000
4425,4395.6521739131,3193.6000957625,5000,4500,5000,3895.4691293622,3543,2100,4575.8559268887,3500
4200,4000,3146.6512868087,4800,4625,5000,3861.2679208532,3657,2600,4400,4500
4122.7887571366,3746.847826087,3101.567440747,4700,4625,5000,3827.381728114,3790.1370242314,2100,4351.8120144584,4500
4064.3653930611,3500,3058.6067213311,4550,4500,5129.6296296296,3793.8068360956,3929.579239018,1600,4320.8567112646,4500
3990,3200,3018.0272923151,4400,4750,5370.3703703704,3760.5395297488,4061,4000,4291.9730524385,5500
3810,3250,2980.0873174527,4300,4915.1785714286,5500,3727.5760940245,4170,2600,4250,5000
4080,3000,2945.044960498,4350,5000,5500,3694.9128138736,4250,2528.125,4100,5500
4095,3050,2913.1583852047,4500,5000,5500,3662.5459742469,4328,2500,3725.9404924761,5500
4110,3100,2884.6857553268,4700,5125,5500,3630.4718600954,4456,2500,3400,4500
4103.4850513164,3129.2857142857,2859.8852346182,4875,5000,5500,3598.6867563698,4254.5,3000,3318.224789916,4800
4088.0812137439,3150,2839.0149868327,4900,5000,5500,3567.1869480211,4053,2850,3250,4800
4070,3160,2822.3331757242,4850,4500,5500,3535.9687200002,4106,2600,3100,4500
4040,3350,2810.0979650467,4750,4500,5500,3505.0283572578,3969,3000,3150,4500
4060,3344.8030942863,2802.567518554,4450,4500,5000,3474.3621447449,3727,2000,3303.0303030303,4000
4050,3329.9480027652,2800,4280.9647009805,4250,5000,3443.9663674124,3436,2000,3501.5151515152,3500
4040,3306.5381638664,3200,4121.5413279851,4500,4750,3413.8373102111,3416,1250,3600,3500
3852.9602420052,3275.67701602,3100,3970.4009862131,4500,4500,3383.9712580919,3410.5338114754,1600.176056338,3466.8436819172,3500
3620,3238.4679976556,3000,3826.2147808639,4250,4500,3354.3644960057,3405,2150,3211.4651416122,3500
3508.4738461539,3196.0145472033,3000,3687.6538171368,1750,4500,3325.0133089033,3383,2500,3050,3500
3404.3138461539,3149.4201030928,3000,3553.3892002311,5625,4500,3295.9139817356,3325,1750,3010.4894301471,3500
3313.9169230769,3099.788103754,2935.5263157895,3422.0920353461,1700,4500,3267.0627994535,3153,1700,2978.768382353,3000
3243.68,3048.2219876169,2800,3292.4334276812,4250,4500,3238.4560470079,3173,1650,2957.6631433824,3000
3200,2995.8251931111,2500,3163.0844824356,2900,4500,3210.0900093495,3015,1450,2950,3000
3184.1826923077,2943.7011586667,2500,3032.7163048088,1550,4250,3181.9609714294,2957.8904630351,1250,3225,2500
3170,2892.9533227135,2500,2900,3750,4000,3154.0652181984,2897,1500,3500,2500
3020,2844.6851236813,1800,2759.2738095238,2500,4000,3126.3990346073,2647,1300,3450,2200
2970,2800,1800,2650,2433.1635923886,2500,3098.958705607,2615,1400,3050,2064.4736842105
2640,2750,2500,2590.4761904762,2391.9544249206,2500,3071.7405161484,2358,1050,3100,2000
2360,2750,2500,2550,2325,2500,3044.7407511824,2358,1050,3050,2000
2310,2740,2000,2526.0416666667,1000,600,3017.9556956598,2344,1500,3050,2000
2124.1200657895,2685.4195804196,1795.564516129,2500,1156,2500,2991.3816345315,2338.1687297078,1000,2921.052631579,1996.973145198
1960,2600,1700,2400,1528,2200,2965.0148527484,2331,1050,2650,1988.2111970869
1940,2500,2500,2300,1972,2200,2938.8516352613,2213,1150,2050,1974.1920801092
2240,2540,1600,2300,2344,2200,2912.8882670212,2217.5,1300,2050,1955.3937187073
2250,2000,2000,2275,2500,2200,2887.1210329788,2222,1200,2100,1932.2940373236
2240,1900,2500,2250,2500,2200,2861.5462180851,2222,1300,1950,1905.3709604006
2225,1600,2200,2050,2625,2000,2836.160107291,2254,1240.3409090909,1900,1875.1024123805
2209.125,1695,2200,2000,2500,2200,2810.9589855472,2250.9297004992,1150,1912.962962963,1841.966317706
2200,1800,2200,2000,2625,2000,2785.9391378047,2243,1100,1937.037037037,1806.4406008193
2203.75,1810,1500,1950,2675,2200,2761.0968490144,2007,1300,1950,1769.003186163
2210,1780,1800,1950,2587.5,2200,2736.4284041272,2007,950,1900,1730.1319981793
2215,1766.7703683036,1500,1940,2500,2200,2711.9300880938,1993,1000,1950,1690.3049613109
2225,1750,1500,1900,2750,2000,2687.5981858652,1808,850,1900,1650
2215,1250,1200,1875,2500,1900,2663.4289823922,1808,900,1900,1609.6950386891
2212.5852272727,1255,2000,1800,1775,2000,2639.4187626257,1602.5,950,1900,1569.8680018207
2210,1260,2300,1750,2000,2000,2615.5638115167,1397,950,1900,1530.9968138371
2190,1250,1900,1725,1625,2000,2591.8604140158,1397,750,1900,1493.5593991807
2180,1240,2000,1650,1537.6838235294,2000,2568.3048550742,1263,700,1750,1458.033682294
1870,1230,2000,1525,1500,2000,2544.8934196425,1263,850,1850,1424.8975876195
1560,1350,1800,1500,1600,2000,2521.6223926717,1357,650,1900,1394.6290395995
1530,1360,2000,1500,750,2050,2498.4880591126,1348,700,1850,1367.7059626764
1520.3266787659,1335,2000,1550,1625,2100,2475.4867039162,1357,775,1800,1344.6062812927
1510,1310,2000,1500,1625,1850,2452.6146120332,1366,850,1750,1325.8079198908
1460,1315,1977.6,1500,1375,1600,2429.8680684146,1321,900,1700,1311.7888029131
1450,1334.5723684211,1916.8,1480,1500,1600,2407.2433580113,1254,950,1645.0617283951,1303.026854802
1440,1350,1827.2,1450,1625,1600,2384.736765774,1234,850,1582.7160493827,1300
1425,1350,1718.4,1420,1500,1600,2362.3445766538,1245.4583333333,950,1516.6666666667,1350
1415,1320,1600,1400,1375,1600,2340.0630756013,1259,1050,1450.6172839506,1400
1403.4375,1297.5919732442,1481.6,1400,1388,1600,2317.8885475676,1262.5416666667,941,1388.2716049383,1400
1390,1280,1372.8,1400,1419,1600,2295.8172775036,1264,800,1333.3333333333,1400
1370,1270,1283.2,1387.5,1456,1600,2273.8455503599,1264,700,1289.5061728395,1400
1377.5,1280,1222.4,1375,1487,1600,2251.9696510876,1271,800,1260.4938271605,1400
1385,1290,1200,1400,1500,1600,2230.1858646376,1271,850,1250,1400
1380,1280,1200,1375,1375,1600,2208.4904759606,1289,900,1259,1400
1375,1270,1400,1380,1375,1600,2186.8797700075,1300,700,1270,1300
1364.6428571429,1210,1200,1390,1375,1600,2165.3500317293,1289.5514705882,800,1273.5,1300
1350,1150,1200,1400,1500,1600,2143.8975460768,1271,850,1275,1300
1325,1140,1300,1375,1375,1600,2122.5185980009,1252,912.5,1267.6136363636,1500
1330,1220,1400,1350,1375,1600,2101.2094724524,1252,950,1250,1300
1315,1250,1600,1325,1375,1600,2079.9664543822,1164,950,1150,1300
1310,1200,1300,1300,1375,1600,2058.7858287412,1152,800,1150,1300
1290,1210,1400,1300,1500,1600,2037.6638804803,1152,875,950,1300
1282.0130637204,1210,1200,1280,1250,1600,2016.5968945503,1136.5,700,1000,1300
1275.7355291502,1210,1300,1275,1312,1600,1995.5811559021,1121,800,1050,1300
1270,1200,1200,1280,1341.2164502165,1600,1974.6129494866,1121,700,1000,1300
1265,1180,1100,1280,1365.1082251082,1600,1953.6885602546,1132,750,950,1300
1260,1160,1400,1270,1375,1500,1932.8042731571,1143,550,950,1300
1280,1220,1300,1280,1375,1600,1911.9563731448,1043,850,950,1300
1285,1200,1200,1275,1375,1600,1891.1411451687,1043,907.3529411765,1100,1500
1282.5,1207.5,1200,1250,1375,1600,1870.3548741797,1028.5,950,1068.8888888889,1700
1280,1215,1400,1225,1375,1600,1849.5938451285,1014,1000,1011.1111111111,1400
1290,1210,1400,1200,1375,1600,1828.8543429662,1014,750,980,1300
1300,1190,1500,1175,1375,1600,1808.1326526435,1105,799.0384615385,980,1400
1285,1200,1200,1200,1375,1600,1787.4250591113,1152,900,1050,1400
1290,1150,1200,1200,1250,1600,1766.7278473205,1120,1100,1060,1300
1275,1150,1400,1250,1312,1600,1746.037302222,1136.8518518519,900,1100,1300
1258.474801061,1125,1200,1240,1312,1600,1725.3497087667,1168.1481481482,900,1132.5,1200
1240,1100,1200,1230,1312,1600,1704.6613519053,1185,950,1150,1100
1215,1120,1200,1150,1250,1600,1683.9685165888,1148,900,1149.2793002916,1100
1210,1100,1200,1120,1281,1600,1663.2674877681,1097,950,1147.1731778426,1200
1180,1110,1300,1100,1312,1600,1642.554550394,1097,950,1143.7655976676,1100
1190,1100,1200,1089.7204968944,1312,1600,1621.8259894175,1027,600,1139.1405247813,1200
1184.9677938808,1102.5925925926,1200,1080,1250,1600,1601.0780897893,1031,600,1133.3819241983,1100
1174.3800322061,1107.4074074074,1200,1065,1250,1600,1580.3071364603,1031,550,1126.573760933,1150
1165,1110,1200,1050,1250,1600,1559.5094143815,1031,700,1118.8,1250
1160,900,1215.6695156695,1025,1188,1600,1538.6812085036,1031,900,1110.144606414,1200
1150,920,1253.5612535613,1020,1188,1600,1517.8188037776,938,800,1100.6915451895,1150
1120,900,1300,1050,1188,1600,1496.9184851544,938,700,1090.5247813411,1200
1150,910,1400,1025,1025,1600,1475.9765375848,905,729.8295454545,1079.7282798834,1100
1140,900,1368.660968661,1025,1250,1600,1454.9892460196,908,775,1068.3860058309,1100
1140,910.78125,1292.8774928775,1000,1188,1600,1433.9528954098,887.9139344262,800,1056.5819241983,1200
1125,930,1200,1040,1188,1300,1412.8637707062,850,875,1044.4,1000
1120,950,1000,1000,1188,1000,1391.7181568597,800,600,1031.9241982507,1000
1140,940,1100,986.25,1147.022887324,1000,1370.5123388212,825,600,1019.238483965,1000
1100,960,1186.2604540024,980,1063,1000,1349.2426015415,825,800,1006.4268221574,1080
1120,950,1265.3524492234,986.7857142857,900,1000,1327.9052299715,805,700,993.5731778426,1080
1125,940,1300,1000,975,1000,1306.4965090621,793.6255521577,900,980.761516035,1000
1115.3125,942.5,1300,1020,975,1000,1285.0127237642,784.0349983011,725,968.0758017493,1000
1100,945,1100,1000,975,1000,1263.4501590286,780,800,955.6,1050
1090,940,1200,1000,938,1000,1241.8050998062,792,725,943.4180758018,1050
1075,930.9659090909,1600,900,1019,1000,1220.0738310479,808,650,931.6139941691,1050
1060,925,1200,925,1100,1000,1198.2526377045,1003,900,920.2717201166,1100
1050,960,1350,920,1000,1000,1176.3378047269,963,750,909.4752186589,1100
1025,850,1500,900,1062.5,1000,1154.325617066,978,800,899.3084548105,1100
1052.5,835.8050847458,1200,925,1125,1000,1132.2123596727,1021.125,500,889.855393586,1100
1080,830,900,930,1125,1000,1109.9943174978,1053,850,881.2,1100
1010,850,1065.3846153846,920,1125,1000,1087.6677754922,1053,800,873.4262390671,1100
1040,875,1300,925,1125,1000,1065.2290186068,1047,800,866.6180758018,1100
1045,860,1400,940,1125,1000,1042.6743317924,1047,800,860.8594752187,1100
1000,830,1200,935,1125,1100,1020,1047,800,856.2344023324,1100
1002.5925925926,832.5925925926,1200,930,1125,1200,1000,1047,1000,852.8268221574,1100
1007.4074074074,837.4074074074,1200,940,1125,1200,1025,1003.5,1150,850.7206997085,1100
1010,840,1300,940,1125,1200,1025,960,700,850,1100
1000,830,1366.0714285714,930,1125,1200,1032.5,965,900,860,1100
1015,850,1400,925,1156,1200,1040,955,700,860,1100
1010,870,1200,1000,1187,1200,950,970,700,860,1100
1000,900,1200,1040,1187,1200,940,970,925,860,1100
1010,1000,1400,1050,1187,1200,1100,950,1150,860,1200
1013.4375,1027.625,1200,1075,1262,1200,1090,963.5,650,860,1200
1015,1050,1277.7777777778,1070,1700,1200,1100,977,1100,860,1300
1010,1080,1422.2222222222,960,1312,1200,1050,977,950,950,1300
1000,1060,1500,1200,1183.2253673293,1200,1120,977,950,1050,1300
1020,1060,1200,1170,1125,1200,1100,983,900,1050,1300
1010,1050,1500,1165,1250,1200,1050,919,1000,1060,1200
1030,1100,1200,1160,1125,1200,1080,919.6760204082,850,1100,1200
1024.4444444445,1091.0171365395,1300,1175,1250,1200,1100,921.4693877551,1000,1100,1250
1012.2222222222,1070.9231619679,1346.4387464388,1190.875,1235.3174603175,1200,1118.0246112433,924.0280612245,1099.1071428572,1100,1150
1000,1050,1384.3304843305,1200,1213,1200,1135.2200350903,927,1150,1100,1100
990,1030,1400,1170,1196.1825396825,1200,1150,942,950,1100,1150
1025,1050,1400,1160,1187,1200,1160,913,700,1100,1100
1015,1200,1800,1140,1250,1200,1150,917,700,1080,1200
1030,1220,1500,1130,1250,1200,1160,925,750,1075,1200
1036.7763157895,1226.875,1200,1120,1250,1200,1150,936.4583333333,950,1077.5,950
1040,1230,1350,1120,1250,1200,1140,950,650,1080,1200
1020,1220,1500,1100,1250,1200,1140,967,750,1050,1200
1010,1200,1500,1100,1312.5,1200,1140,992,650,1050,900
1085,1230,1300,1080,1375,1200,1100,1027,600,1050,1200
1070,1250,1167.8571428572,1100,1375,1200,1120,983,614.5833333333,1060,1200
1080,1250,1100,1100,1250,1200,1100,1004,650,1060,1200
1083.4375,1260,1100,1098.4330484331,1375,1200,1115,1023.8854790419,900,1060,1250
1085,1270,1000,1094.6438746439,1375,1200,1025,1035,700,1060,1250
1080,1255,1500,1090,1250,1350,1007.4375,969,700,822.5,1200
1050,1240,2000,1080,1191.9515669516,1500,1000,934.1036866359,450,585,800
1070,1250,1100,1100,1144.5868945869,1500,1080,917,600,1040,1100
1080,1240,1200,1100,1125,1500,1020,921,500,960,1100
1075,1245,1500,1075,1250,1500,1025,921,550,1020,1100
1068.0752840909,1242.5,1200,1050,1375,1500,1015,939.5153631285,500,1019.7841419243,1200
1060,1240,1200,1009.9571183534,1375,1370.3703703704,1020,975,725,1019.1546780941,1300
1050,1250,1300,980,1375,1129.6296296296,1010,1025,950,1018.1387741047,1300
1045,1250,1200,975,1375,1000,1000,1025,800,1016.7635955515,1300
1041.6964285714,1209.4021739131,1200,950,1375,1000,1010,1027.6056338028,700,1015.0563080298,1250
1040,1160,1200,960,1250,1000,1020,1033,900,1013.044077135,1300
1050,1150,1200,970,1250,1000,950,1044,884.9264705882,1010.7540684624,1300
1047.5,1141.052631579,1500,970,1250,1000,960,1030.7876039305,850,1008.2134476074,1300
1045,1130,1250,980,1125,1000,950,1005.1307634165,700,1005.4493801653,1300
1050,1100,1000,985,1125,1000,943.3928571429,988,700,1002.4890317315,1000
1070,1050,1000,1000,1187.5,1000,940,985,750,999.3595679012,1000
1040,1070,900,1107.1052631579,1250,1000,1100,975,600,996.08815427,1100
1035,1110,1200,1200,1125,1000,1115,975,800,992.701956433,1200
1040,1110,1000,1025,1175,1000,1150,956,950,989.2281399857,1000
1036.7763157895,1135,1000,1050,1375,1000,2800,969.8671399594,850,985.6938705234,1000
1030,1160,1300,1050,1437,1000,1060,1000,750,982.1263136415,800
1015,1150,900,1025,1250,1000,980.860426009,1081,750,978.5526349352,1200
1040,1140,1000,1050,1725,1000,950,1085,950,975,1200
1000,1130,900,1060,2200,1000,960,1156,700,960,1300
985,1050,977.7777777778,1050,1250,1000,950,1156,800,975,1350
940,1045,1122.2222222222,1070,1250,1000,940,1154.2945736434,1000,980,900
913.3606557377,1021.0907793061,1200,1076.875,1187,1500,950,1149.9224806202,1000,977.5,1350
900,1000,1000,1080,1375,1000,940,1144,750,975,1300
950,996.8290317104,1000,1070,1125,1200,950,1110,925,980,1200
940,993.6532882485,1000,1071.6964285714,1125,1200,960,1108,600,980,1000
932.8013392857,990.4761165738,1100,1075,1125,1200,950,1067,950,970.4435483871,1050
925,987.3008636457,1200,1080,1375,1000,930,1050,900,950,1100
910,984.1308764238,1000,1080,1000,1200,1100,1050,975,900,1150
901.6233766234,980.9695018674,1200,1000,1112,1200,1200,1083.5,650,924.8076923077,1200
895,977.8200869361,1250,1000,1125,1200,1200,1117,550,960,1200
890,974.6859785893,1000,1060,1125,1200,1170,1117,800,975,1200
870,971.5705237864,1100,1100,1187.5,1200,1150,1173,700,950,1200
920,968.477069487,1200,1100,1250,1200,1100,1173,600,980,1250
910,965.4089626504,1322.2222222222,1120,1250,1200,1100,1173,975,860,1250
