2.2543086026,3,3,27,91.9287165671,2.5,27,436.2,12.5,3.377348424,53.9
2.2742375967,2.5,3,25,90.4343012065,2.4,35,1002.5,13.4,3.2760902999,69.4
2.2936203914,2,3,25.5,88.9561458459,4.75,40,484.8,15.4,3.1531123659,101.7
2.3124132909,2.1696428571,2.4814814815,26,87.4943538682,7.1,30,638.5,21.7,3,34.4
2.330572599,2.5,1.5185185185,25,86.0490286564,7.0384,25,917.9,22.5,1.957253886,68.2
2.3480546199,3,1,28,84.6202735935,6.8712,20,718.1,33,1,84.1
2.3648156577,2.765625,3,40,83.2081920625,6.6248,17,450.9384477845,22.1,1,94.3
2.3808120164,2.25,4,44,81.8128874463,6.3256,15,287.8,17.3,1,176.3
2.396,1.734375,2,40,80.4344631279,6,14,1247,29.4,1,99
2.4103359126,1.5,2,45,79.0730224903,5.6744,12,1324.6,28.45,1,116.3
2.4237760583,3,3,40,77.7286689165,5.3752,10,672.3,27.5,1,49.2
2.436276741,2,2,35,76.4015057894,5.1288,9,566.5,38.9,1,141.8
2.4477942649,2.5,3,32,75.0916364921,4.9616,25,810.2,18.9,1,105.7
2.458284934,2.5,2,30,73.7991644075,4.9,30,683,21.7,1.5,139
2.4677050523,2.5,2,25,72.5241929186,4.9,20,555.8,21.9,2,131.5
2.476010924,3,2,20,71.2668254084,4.9,30,1369.2,26.9,2,34.4
2.483158853,3,3,18,70.0271652598,4.9,35,809.5,15.1,1,62.3
2.4891051434,2,2,27,68.8053158558,5.509375,33,393.6,7.6,2,105
2.4938060992,3,2,25,67.6013805794,6.85,30,639.7,24.7,6.5,76.6
2.4972180246,2.5,1,24,66.4154628136,8.190625,34,888.9,14.7,4,100.9
2.4992972235,2.1696428571,2,35,65.2476659414,8.8,30,585.45,15.8,2.0439189189,33.9
2.5,2,1,38,64.0980933457,0.6,35,282,23.7,1,101.8
2.265625,4,2,40,62.9668484096,1.1,30,979.9,15.7,2,55.2
1.75,2.5,2,35,61.8540345159,19.9,25,764.2,17.6,2.5,101.7
1.234375,2,2,30,60.7597550477,7.1,26,434.2,25,1,32.1
1,2,1,28,59.6841133879,6.6,25,509.3,23.9,0.8,3.3
1.5,3,2,25,58.6272129196,4.5,22,1231.4,17.9,1,124
2,3,1,29.2067307692,57.5891570257,5.3528,21.40625,997.9888888889,36.2,1.3752012882,155.176915308
1.5,3,2,39.1346153846,56.5700490892,7.3864,21,564.5111111111,8.3,1.7987117552,168.8
1,3,2,50.7451923077,55.5699924931,9.8136,20.59375,331.1,43.9,2,114.2
2.5,3.5,2,60,54.5890906202,11.8472,20,1266.9,24.7,1,108.4
1,2.5,2,65,53.6274468538,12.7,17,559.6,19.5,1,225.9
1.5,2,3,55,52.6851645766,12.3090360656,15,1943.1,66.5,3.1875,157.3
2,2.5,8,51.5625,51.7623471717,11.2991081967,20,549.9,32.3,8,73.2
2,2.8303571429,5,50,50.859098022,9.9146622951,25,1163.55,3.2,12.8125,156.5
1.5,3,2,54,49.9755205106,8.4001442623,25,1777.2,12.1,15,58.6
1,2.5,2,60,49.1117180204,7,25,940.3,14.8,6,60.8
2,3,2,65,48.2677939344,5.399795082,40,208.3,18.4,1.5,85
1,3.5,1,70,47.4438516356,3.5192622951,45,472.9,34.7,4,48.6
1.5,2.5,1,50,46.6399945069,1.9540983607,35,739.6,14.6,5,52.4
1,3,1,58,45.8563259314,1.3,30,1126.8,19.3,2,6.5
1.6,2.5,1,60,45.0929492919,3.6395629532,35,1466.1846836291,24,3,179.5
1.5,2,2,50,44.3499679716,8.334681462,40,1652.3,15.7,4,62.3
1,4,3,55,43.6274853533,11.9,45,494.9,9,4,40.6
1.5,2.5,2,40,42.92560482,13,30,201.6,8.8,2,105.5
1.5,2,1,35,42.2444297548,2.9,25,1258.1,21.1,6,34.1
3,1.5,2,40,41.5840635406,8.2,35,148.7,16.9,7.5,190.5
2.5,1.5,1,40,40.9446095603,6.5,30,1049.3,14.3,6.2037037037,35
1,1.65625,2,50,40.326171197,9.5,35,1296.7978695361,14.2,3.7962962963,17.9
2,2,2,52,39.7288518336,11.2,40,1405.8,27.5,2.5,138.5
2.5,3,2,60,39.1527548532,0.2,38,781.6,18.8,3,26.7
3,3.5,3,40,38.5979836386,5,33,634.5,16.1,4,95
3.3303571429,4,2,50,38.0646415729,7.9,40,1529.4,7.5,3,104.8
3.5,2,3,40,37.5528320391,13.2,35,1275.2,16.7,4,48.9
1.5,2.5,2,30,37.06265842,2.7,45,1695.2,15.5,5,93.9
1.5,2.8303571429,1,29,36.5942240988,4.9,37,1418.5494102126,14.7,5.378365959,74.5
2,3,1,25,36.1476324584,5.8951850643,44,1046,28.9,5.6712618326,82.5
2.5,2,2,24,35.7229868817,7,40,919.1,18,6,1.7
2,2.5,2,22,35.3203907518,11.4,38,499.8,23.1,6.5,118.2
1.5,1.5,2,20,34.9399474516,5.7,42,418,18.8,2,48
1.5,2,2,19,34.581760364,6.3,45,425.4,15.6,2.5,78.5
1.5,2.5,2,19.5,34.2459328722,1.4,35,1945.2,12.2,3,151.6
1.5,2.8303571429,1.7407407407,20,33.932568359,7,38,1169.3,28,6.2327586207,63.6
2,3,1.2592592593,18.5,33.6417702074,10.6,40,393.4,17.8,9,178.7
1.921875,3,1,17,33.3736418005,0.7,45,1890.2,23.3,7,82.8
1.75,2.5,1,16,33.1282865211,17.5,40,1100.8,18.7,4,158.3
1.578125,2,2,20,32.9058077523,18.5,45,1249.5,34.3,6,53.7
1.5,2.5,2,15,32.706308877,6.9,37.5,555.8,35.1,16,67
2.5,4,2,20,32.5298932783,14.8,30,1079.8,48.8185314685,4,77.2105625
2.0592592593,3.25,2,18,32.3766643391,12,33,738.5,61.7,9,90
1.2407407407,2.5,2,25,32.2467254423,13.3,40,397.2,31.6,14,138.4
0.8,3,2,24,32.140179971,0.5,35,2151,56.7,13.8404126214,127.1
0.8612068966,2.921875,2,30.4210526316,32.0571313082,17.3,30,1158.75,45.4642900485,13.4077669903,59.4
1,2.75,3,40,31.9976828367,19.638410596,37.5,166.5,30,12.7712378641,207
1.5,2.578125,2,45,31.9619379397,20.6,45,1497.7,24.2,12,117.6
2.5,2.5,0.7,50,31.95,12.9,36,1891.1,17.4,9.563466379,25.1
1.5,2.6696428571,2,45,124.3,5.2,38,1062.4,20.7,5.8928443006,16.2
2,3,2,50,88.8,12.9,40,233.7,23.4,4,2.5
1,3.5,2,55,10.15,0.7,50,727.1,24.6,6,71.4
2,3.5,0.8,40,11.3004609956,15.2,45,586,2.1,4,37.2
1.5,2.8,1,43,14.25,12.8,50,888.7,19.1,5,140
2,4,2,45,78.5,3.8,36,1895.3,47.6,6,82.1
1.2,2.5,3,50,21.3,22.6,35,911.9,41.2,7,229.8
1.5,2.5019935589,2,40,174.2,9.7,25,441.8517831669,20.5,4.5,48.7
2,2.5078861226,1.5,38,97.2,10.6,40,215.9,23,2,116.3
2.5,2.5175455214,1,40,226.8,0.4,25,1845.8,20.3,3,108.9
1.5,2.5308395857,3,43,140.8,17.1,45,896.7,38.3,4,77
2.5,2.5476361458,2,45,54.8,17.8,35,2149.6,18.4,6,52.7
3,2.567803032,3,60,90.8,5.4,33,752.3,35.5,4,259.1
1.5,2.5912080747,2,65,138.35,12.9,33.6120689655,2752.6,20,5,51.3
1.5,2.6177191042,3,70,24.65,8.3,35,1419.25,17.2,4.5,11.2
2.5,2.647203951,2,68,29.5,5.322265625,40,85.9,72.7,4,59.3
2,2.6795304453,7,64,113.63,3.8,35,2205.6,23,4,19
1.5,2.7145664175,4.875,60,78.2612888526,13.1,45,424.7,10,3.5,2.2
2,2.7521796979,2,58,31.95,17.9,50,447.2,9.4,3,44.8
1,2.7922381168,1,57,18.1,7.2,48,353,19.1,3.5,97.2520625328
2.5,2.8346095048,1,50,41.49,43,60,648.4,16.4,4,128.6
1.5,2.8791616919,1,60,48.7,123,65,406.35,19.1,4,119.9
1.5,2.9257625088,2.2674418605,65,62.15,2,70,164.3,28.7,4,76.6
3,2.9742797855,5,50,56.9,99,65,1059.3,32.6510067114,6,67.5
2,3.0245813526,12,60,28.4656668901,136,60,701.9,34.5,8,82.2
1,3.0765350404,8,65,4.75,82,45,523.7,18.6,6,88.2
2.5,3.1300086791,4,50,143.5,155,43,1537.6,14.9,6,106.3
1.5,3.1848700993,3,45,22.35,121,40,718.9,30.9,2,83.9
1.8,3.2409871311,3,44,29.7,20,38,827.7243080389,43.7,2.7857142857,160.5
2,3.298227605,5,54,194.19,50,30,1080.6,25.2,4,110.2
3,3.3564593512,5,50,145.8,132,38,2194.3,29.1,4.7232142857,177.7
2.5,3.4155502002,4,58,117.0376610324,154,39.0211598746,1466.8,32.5998316618,5.5,186.9
3.5,3.4753679823,3.5,40,102.6,171,40,2188.2,36.1994790519,7,160.3
2.5,3.5357805279,4,45,200.2,164,45,2255.9,39.0743869161,6,186.8
2,3.5966556672,1,50,155.26,33,35,1856.9,40.4,25,162.9
3,3.6578612307,3,4.5,112.7,92,33,879.8487815496,40.672319208,16.9903846154,59.1
1.5,3.7192650486,4,43,38.45,8,40,184,40.9355732646,8,40.5
2,3.7807349514,7,42.5,127.35,240,30,875.2,41.1875486458,7,70.4
1.5,3.8421387693,2.5,30,103.125,160,50,475.2,41.4260318274,9,102.9
2.5,3.9033443328,2,40,78.9,123,55,1794.2,41.6488092853,3,80.6
2,3.9642194721,7,45,141.35,190,47,1212,41.8536674953,8,78.9
2.5,4.0246320177,5.75,30,58.95,101,40,505.5,42.0383929335,7,35
3,4.0844497998,4.5,50,190,176,30,190.2433013805,42.2007720755,6.6490877129,97.6
2,4.1435406488,5,60,18.75,168.2321428571,35,40.6,42.3385913973,6.3836455113,111
1.5,4.201772395,4,48,50.25,151,30,792.9,42.4496373748,6,64
2.5,4.2590128689,4,38,32.2046791444,98,45,750,42.5316964838,4,135
3,4.3151299007,4,36.3794642857,11.25,56,50,678.8,42.5825552003,3.3125,115.1298180351
2.5,4.3699913209,4,35,8.15,79,60,667.2,42.6,3,80.3
3,4.4234649596,4.5,32,66.4,170,60,760.5,40.2,5,46.4
1.8,4.4754186474,3,25,42.2,180,40,402.85,42.1,5,76.2
2.5,4.5257202145,7,24,106.15,20,50,45.2,35.3,5,155.3
2,4.5742374912,5,40,88.25,15.6,50,1417,46.2,5.5,108.3
2.0783475783,4.6208383081,6,30,39.0222235577,19.9,40,1327.4,63.2,4,94.5
2.2678062678,4.6653904952,6,40,3,19.8,37.5689519307,776.2781601801,53.25,4.5,37.7
2.5,4.7077618832,6,38,190.29,1.7,35.7289204098,307.8,43.3,5,110.9
3,4.7478203021,4,40,131.7713862418,23.6,35,1801.1,45.4,4,86.9
2,4.7854335825,3,25,70.59,16.3,48,1011.25,48.8,47,62.2
2,4.8204695547,2,30,68.1,61,55,221.4,37.6,90,34
3,4.852796049,3,28,69.4,177,60,1846,50.1,7,70.5
2.5,4.8822808958,3.3142213409,23.7362637363,50.75,169,59.0762195122,1553.6,32.4,9.5,112.6
2,4.9087919253,3.6285279715,20,32.1,134,57,1490.1,80.5,12,92.4
1.5,4.932196968,3.9330262905,19,101.7,112,50,1245.8,11,4.5,58.2
3,4.9523638542,4.217822697,25.4210526316,59,103,40,1296.2,46.9,8,96.6
2,4.9691604143,4.4730235897,35,100.35,112,30,717.7,43.5,8,72.4
2.0783475783,4.9824544786,4.6887353675,40,135.75,108,35,139.2,40.9,8,53.1
2.2678062678,4.9921138774,4.8550644292,43,108.85,120,37.5,1316.8,36.9,1,81.7
2.5,4.9980064411,4.9621171738,30,78.6057153713,121,40,15.5,47.9,6,79.5
3,5,5,36,60.95,193,45,998.6,39.3,2,126.5
1.5,5,4.994905933,38,86.1,64,48,1198.8,39,3,67.4
1.5000943304,5,4.9802134937,40,89.33,90,50,1220.2,37.1,4,44.5
1.5003759031,5.5,4.9568073248,38,109.8,120,48,685,35,8.4285714286,170.4
1.5008425902,6,4.9255720689,38.5,124.2,54,45,149.8,43.8,12,65.1
1.5014922642,5,4.8873923685,30,189.85,163,50,1174.6,52.3150141643,6,98.2
1.5023227972,6,4.8431528662,28,101.15,115,50,1210.5,57.1,6,44.4
1.5033320614,5,4.7937382048,25,12.45,83,55,1201.6,36.3,7,48.5
1.5045179292,4.5,4.7400330267,20,26.7115644654,153,70,1042.3,42.2,8,62.7
1.5058782727,4.578125,4.6829219745,30,50.9,121,68.4926470588,1020.5,49.7,8,78.7
1.5074109642,4.75,4.623289691,31.9924515781,76.3884355346,99.8571428571,65,1201.2814814815,24,8,39.2
1.5091138759,4.921875,4.5620208186,33.3938866078,91.95,89,50,1537.0185185185,59,8,95.6
1.5109848802,5,4.5,35,71.9,140,60,1717.8,51.3521276596,8,91.2
1.5130218492,4,4,37.0559210526,39.8527529218,102,60,1641.5,40.8,8,122.1
1.5152226552,6,3,40,19.35,97,60,1513.2,36.8,8,97
1.5175851704,3.5,5,50,93.6,109,6,1451.9,32.7,8,95.5
1.5201072671,6,4.5,40,90.1,90,6.5,17.5,62.4,8,58.3
1.5227868176,6,3,43,53.6,85,5,40.8551799124,62.2893530997,8,78
1.525621694,6,2.8,35,91,45,6,101,62,8,90.2
1.5286097687,5,3,36,153.72,89.5,6.5,1665.6,39.9,8,159.1
1.5317489138,6,3.6,37,84.21,134,8,1222.8,46,8,142.9
1.5350370016,5,5,40,14.7,104,7,953.6,23.1,8,140.8624110889
1.5384719044,5,4,50,149.64,169,6,1331.3,50.3,8,138.7
1.5420514945,5.2592592593,3.5,55,131.730127636,201,5,1535.7,30.9,8,80.2
1.5457736439,5.7407407407,6,60,104.8,91,5.5,791.5,55,7,181.8
1.5496362251,6,2,65,90.3,13,6.5,47.3,41,6,83
1.5536371103,5,6,45,124.45,193,5,2516.3,20.9,6,227.3
1.5577741716,4,4,35,71.15,71,6,1541.2,37.7,8,94.8
1.5620452814,6,4.3,37,17.85,149,5.1730769231,1210.7,51.8,11.5,117.6
1.5664483119,6,6,35,115.58,49,4,1575.2,44.1,6,137.5
1.5709811353,5,9,30,140.7,81,3.5,1345.8,69.8,4,66.6
1.575641624,5,10,28,168.3,128,2.7,617.7317175263,34.4,4.75,82.4
1.58042765,5,5.1,27,52.45,7,30,67.8,36.6,6,191.4
1.5853370857,4,6,35,95.55,134,3.5,1691.9,18.5,7,161
1.5903678034,4,8,40,57.675,65,2.5,1334.5,32.9,7,165.9
1.5955176752,3.5,5,30,19.8,55,3.5,1482.7,47.1,1.5,115
1.6007845735,2.5,4,35,63.55,96,30,15,41.1,13,64.1
1.6061663704,3,6,28,82.25,139,40,1397.2,41,2,131.1
1.6116609383,3.25,4.5,25,115,13.9,30,760.15,61.1,2,169.6
1.6172661493,3.5,4,30,107.4,12.4328698363,35,123.1,32.3,2,88.8
1.6229798757,4,5,33.3035714286,85.95,11.4,33,1747.3,24.9,4,103.1
1.6287999898,4,2,35,48.5624851158,9.9340909091,30,1186.5,40.6,6.6721590909,93.4
1.6347243638,4,3,30,24.1,8.4,25,1377.9,33.5,9.6863636364,99
1.6407508699,4,4,28,110.9,6.9,20,1031.3,39.6,12.3573863636,97
1.6468773804,2.5,3,25,38.45,12.7,24,1678,42.8,14,212.9
1.6531017676,3.75,2,24,85.35,19.2,22,964.4,45.1,14.725,140.4
1.6594219037,5,1.3392857143,30,105.8,8.4,24.5,250.8,51,15,96.4
1.6658356609,4,1,35,133.45,2.9,27,2058.4,40.35,10.5,179.5
1.6723409114,3.5,5,30,85.425,20.8,20,1535.6,29.7,6,155.1
1.6789355277,4,3,29,37.4,25.2,24,1094.8,45,7,102.9
1.6856173818,2.5,3,25,127.9,14.2,22,1322.9,66.5,8,64.1
1.692384346,1.8,1,30,87.34,18.3,20,1410.1,52.9,7.4814814815,70.1
1.6992342926,2.65,5,28,100.75,21.9,18,776.95,57.5,6.5185185185,54.6
1.7061650938,3.5,3.5,25,124.25,10,16,143.8,34.8,6,100.1
1.7131746219,3,4,35,57.93,12.7,15,1563,40.8,10,130
1.7202607491,5,2,34,29.2742489662,8.7,15,1120.5,40.9,7,124.8
1.7274213476,6,1.6477272727,30,15.75,7.5,20,1096.8612929597,21.8,4.5,80.5
1.7346542898,4,1.5,35,59.95,5.7626490898,24,1087.6,42.9,2,43.9
1.7419574478,3,2,32,83.55,3.942435656,16,1234.3,48.2618176179,2.5,109.1
1.7493286939,4.5,3.5,30,106.75,3.1,15,694.2,50.6,2.6809116809,67.5
1.7567659003,6,2,25,49.1,6.4,10,154.1,50.0820857041,2.8190883191,191.1
1.7642669394,5,5,24,134.3,1.8,25,1404.8,48.7105618777,3,82
1.7718296833,3,4,20,90.175,3.8,30,659.9,46.7587571124,3.5,115.3
1.7794520043,3.2592592593,1.5,30,46.05,14.9,28,862.7,44.5,4,150.2
1.7871317746,3.7407407407,2,40,184.35,9.6,27,1077.9,33.8,6,97.6
1.7948668665,4,6,30,74.75,6.3,28,1025.3,36.1,6,97.6
1.8026551522,4,1.6,28,75.9,6.6,25,544.196431142,51.8,4.1994186047,139.1
1.810494504,4,6,25,71.05,8.4889705882,24,114.8,27.7,2.2,101.7
1.8183827941,3,1.3,24,104.45,10.1,30,1708.3,27,2,96.9
1.8263178948,3,10,22,58.475,2.1,40,1345.1,51.7,4,138.8
1.8342976783,3.5,2.5,30,12.5,2.3882915173,45,1247.2,40.2,3,110.5
1.8423200169,3.5,1.5,31.4090909091,125.75,3.0988052569,48,900.5,62.8,2.6428571429,36.1
1.8503827828,3.5,3.25,32,68.65,4,40,1103.8,307.7409967539,2.3214285714,65.2
1.8584838482,3.5,5,30,123.15,6.5,45,1156.6539093967,530,2.0892857143,67.8
1.8666210855,3.5,1,35,144.28,4.7,35,1196.8991769206,285,2,54
1.8747923668,3,1,36,108.9,1.3,48,1212.9,401,7,137
1.8829955643,2.5,5,40,46.5561473005,8.9,44.2727272727,956,281,7,53.1
1.8912285505,3,2.5,35,5.65,0.5,40,539.6,583,7,62.9
1.8994891974,3,1.4778225806,30,82.05,16.3,38.9966329966,1078.8,512.599005425,4,62.6
1.9077753774,4,1,29,53.67,2.6,38.2760942761,1001.3,385,3,45.3
1.9160849626,4,5,35,67.2,9,38,523.4417609815,243,5.5,112.7
1.9244158254,4,2.6,4,70.9,10.2,40,117.1,490,8,68.8
1.9327658379,5,6,45,60.5555555556,7.5,35,1800,533,4,105.4
1.9411328725,6,5,40,41.3444444444,12.8,45,918.5,439,2,121.6
1.9495148014,5,1,35,31,13.2,40,1083.9,404,4,97.1
1.9579094967,5,3,40,169.44,1,30,1443.9,456,3.84375,21.1
1.9663148309,4,5.5,36.25,89.97,7.3,22.1756756757,1147.3074074074,301,3.5,87
1.974728676,3.3392857143,7,30,10.5,1.6,18,596.4925925926,302.7752900468,3.15625,82.4
1.9831489044,3,2.8,25,151.8,4.4,35,299.9,307.8113169143,3,54.5
1.9915733883,4,3.9,21.6964285714,69.8,15.7,40,2513.2,315.6733156931,4,24.7
2,5,5,20,58.1926683788,14.8,50,635.4,325.9265214736,6,28.4
2.0084266117,3,4,35,49.7268897449,9.1,45,1955,338.1361693466,7,83.6
2.0168510956,3,2.6932065217,33.0625,46.45,19.2,50,732.9,351.8674944026,6,54.9
2.025271324,4,1.9,30,48.8,17.4,60,850.6,366.6857317321,6.104,88.9
2.0336851691,3.8303571429,5,28,32.1,6.9,65,562.5,382.1561164258,6.352,70.2
2.0420905033,3.5,4.4910714286,26,111.2,7.4,50,274.4,397.8438835742,6.648,51.5
2.0504851986,3,3.5,30,97.35,3,48,1695.4,413.3142682679,6.896,97.7
2.0588671275,4,2,35,61.4039918415,5,40,1078,428.1325055974,7,120.9
2.0672341621,3,6,33,35.45,5,45,1290.5,441.8638306534,4,31.1
2.0755841746,2.8,1.5,35,61.15,5.2392,35,1115.7,454.0734785264,3.3014705882,29.7
2.0839150374,3,4,33,105.35,5.8096,33,1199.7,464.3266843069,3,51.1
2.0922246226,3,2,40,95.75,6.4904,36,660.55,472.1886830857,4.5,52.5
2.1005108026,3,9,38.3035714286,103.05,7.0608,35,121.4,477.2247099532,6,89.1
2.1087714495,3.25,5.3,35,151.74,7.3,35,1653.5,479,3,58.1
2.1170044357,3.5,1.6,30,85.27,7.1,34,610.1,395,3,71.8
2.1252076332,3,2.1,40,18.8,6.4,32,610.8,330,3,62.2
2.1333789145,3,2.6,45,66.2,5.9,34,719.5,502,3.027696793,40.5
2.1415161518,3.5,2,43,61.85,5.7,30,822.9,502,3.0991253644,60
2.1496172172,4.1924715909,2,40,66.2,5.3,28,463.8,538,3.1967930029,43.7
2.1576799831,5,4,50,42.9,8.2,25,104.7,557.4348739496,3.3032069971,60.9
2.1657023217,6,4.6875,40,82.1,11.9,30,1040.6,567,3.4008746356,58.2
2.1736821052,4,5,38,59.5,3.7,35,1140.4,293,3.472303207,48.1
2.1816172059,3,3.4,35,36.9,3.7133008297,22,902,97,3.5,76.5
2.189505496,3.5,2,40,62.7,3.7488238816,20,1148.3,264.8773419204,2,115
2.1973448478,4,3,42.5,168.5,3.8,18,1607.6,500,3.8148148148,42.9
2.2051331335,3.625,1.5,46,39.65,7.9,25,835.6,595,7.1851851852,82.1
2.2128682254,3,2,39,46.1,2.6,35,63.6,555,9,102.1
2.2205479957,2.5,1.9,41,100.85,21.3,30,819.5,477,7,56.9
2.2281703167,5,1.8,45,87.1568916524,12.4,32,923.2,322,3.5,68.9
2.2357330606,4,4,40,62.7,13.9,31.3879310345,1574.8,170,4,26.7
2.2432340997,3,2.1,39,37.05,3.9,30,696.5,191.2592592593,5,71.9
2.2506713061,3.5,3,45,57.95,4.6,25,1138.4,230.7407407407,4,51.9
2.2580425522,3.7321937322,4,48,36.95,2.8,35,1098.6962962963,252,4,36.7
2.2653457102,3.9216524217,3.1730769231,50,57.86,2.3137019231,38.4375,999.437037037,251.990817147,4,23.6
2.2725786524,4,2,45,15.26,2.1,40,870.4,251.9633652496,4,22.3
2.2797392509,3,1.5,50,278.63,5,24,741.362962963,251.9177893001,4,243
2.2868253781,3.5,4,45,542,2.5,36,642.1037037037,251.8542342911,4,23.5
2.2938349062,5,2.5,50,401.5,1.8,40,602.4,251.772845215,4,58.7
2.3007657074,3,1,35,388.5,1.9401525595,30,605.5890363513,251.6737670641,4,69.4
2.307615654,3.25,1,40,26,2.3025273412,20,614.1624302701,251.5571448308,4,28.5
2.3143826182,3.5,1.171539961,38,33.25,2.8,35,626.6296090539,251.4231235077,4,14.3
2.3210644723,2.5,1.5653021442,40,40.5,6.4,44,641.5,251.271848087,4,46.1
2.3276590886,3,2,43.0625,31.025,4.8,40,705.6937848649,251.1034635613,8.5,40.75
2.3341643391,2.9142300195,2.5986842105,45,21.55,3.2,45,762.1,250.9181149228,7.8518518519,35.4
2.3405780963,2.7173489279,3,38,25.3718322118,5.7,48.3035714286,493.2,250.7159471642,6.6481481481,81.6
2.3468982324,2.5,3,35,35.4007192315,3.7,50,224.3,250.4971052777,6,115.6
2.3531226196,2.2006578947,3.25,40,49.4817466354,5,30,227.3017808244,250.2617342558,6,114.5
2.3592491301,2,3.5,20,65.46,2.8,40,235.2,250.0099790908,6,162.1
2.3652756362,2.2,3.5,30,122.29,3.4,37,2728.7,249.7419847753,6,42.2
2.3712000102,1,11,18,78.595,15.1,30,956.4,249.4578963016,7,114.6
2.3770201243,1.8,5,16,34.9,5.7,20,1224,249.1578586622,4,97.6
2.3827338507,1.6,2,15,44.8,5.9,18,1287.4392659708,248.8420168494,4.078125,76.1
2.3883390617,1.4,2.5,30,146.05,5.1,16,1335.4,248.5105158557,4.25,50.5
2.3938336296,1.45,2.5,29,124.7,5.3,15,1403.4477727273,248.1635006735,4.421875,105
2.3992154265,1.5,4.0296296296,25,87.9,2.2,22,1444,247.8011162951,4.5,54.5
2.4044823248,1.5,6.8703703704,30,54.58,3.4,35,686.3,247.4235077132,4,89.2
2.4096321966,1.5,8.4,40,22.6203581619,8.4,55,733.2,247.0308199199,1.5,96.3
2.4146629143,1,2,48,4.7,9.6,50,1002.8,246.6231979078,3,74.3
2.41957235,1.2,2.5,40,43.15,9.3396201413,40,1671,246.2007866693,4,42.7
2.424358376,1.2,2.34375,50,76.75,8.7,43,1142.1,245.7637311968,4,44.8
2.4290188647,1.2897321429,2,53.2449596774,100.35,3.4,43.9673321234,868.8309215664,245.3121764826,4,115.5
2.4335516881,1.5,1.65625,56,60.05,9.2,45,735.5,244.8462675193,4,17
2.4379547186,2.5,1.5,60,151.28,5.8,50,1343.1,244.3661492992,4,52.1
2.4422258284,3,1.9903846154,38,91.19,7.6,54,366.3,243.8719668148,4,48.5
2.4463628897,1.5,3,36,31.1,4.8,60,639.2,243.3638650584,6,29.8
2.4503637749,1,5,40,55.77,7.3,50,680.2,242.8419890226,2.5,87.1
2.4542263561,1.2,1,48,41.75,12.2,53,745.4,242.3064836996,5,39.8
2.4579485055,1.3296875,1.2156036903,40,86.21,10.55,50,482.45,241.7574940819,5,66.8
2.4615280956,1.5,1.764540714,38,46.95,8.9,45,219.5,241.195165162,5,31.4
2.4649629984,3,2.5,44,92.57,9.5,50,1304.1,240.6196419322,5.3125,92.7
2.4682510862,2.5,6.1,46,58.26,7.4,35,745.6,240.031069385,6,48.2
2.4713902313,2,5.9128,42.875,23.95,5.5,30,981.9,239.4295925127,8,76.5
2.474378306,3,5.4664,36,65.74,7.3,25,1066.3,238.8153563079,6,63.9
2.4772131824,3.5,4.9336,29.125,90.18,10.2225806452,24,1488.5,238.1885057628,5.2857142857,56.3
2.4798927329,3,4.4872,26,23.45,12.1,22,896.9,237.54918587,4.6428571429,87.9
2.4824148296,2.5,4.3,28,58.89,0.8,21.4732142857,305.3,236.8975416219,4.1785714286,33.7
2.4847773448,4,12,25,94.33,16.6,21,1179.7,236.2337180107,4,53.9
2.4869781508,3.5,8,24,70.24,6,20,804.1,235.5578600291,6,72.1
2.4890151198,3,2,28,46.15,8.3,15,1060.1,234.8701126694,6,95.2
2.4908861241,2.5,2.6,26,77.55,4.4,22,1054.8,234.1706209239,7,57
2.4925890358,3,10,24,77.15,4.7,35,1164.4,233.4595297852,6,6.3
2.4941217273,2.75,9.4588607595,35,54.1548335124,7.2,38,723.3,232.7369842456,6,56.4
2.4954820708,2.5,8.2,40,31.6,9.9231635071,40,282.2,232.0031292976,6,46.3
2.4966679386,3.5,2.6,45,34.7,11.5,45,1603.9,231.2581099335,2,54.4
2.4976772028,4,3.2357142857,43,23.325,9.2,46,1049.1,230.5020711459,3,24.5
2.4985077358,4.5,4.6,35,11.95,5.5,50,1105,229.735157927,5,32
2.4991574098,4,8,40,58.55,9.8,45,1586,228.9575152694,7,31
2.4996240969,3.5,4,38,43.35,6.8,41,1459.6,228.1692881653,6,0.7
2.4999056696,3.75,7.8,35,79.64,8.3,44,825.9674639848,227.3706216074,6,53.8
2.5,4,4,30,26.75,9.7119747899,50,304,226.5616605879,6,49.6
2.25,3,3.6,35,41.2,10.5,53,1036.2,225.7425500993,6,29.9
2,2.5,2.6,28,26,8.4,48,1457.6,224.913435134,6,51.7
2.5,2.5,5,35,10.8,6.9,44,1978.4,224.0744606844,7,65.6
3,2,2.6,30,90.25,7.4,40,1848.2,223.2257717429,6,93.3
3.5,4,5,40,64.15,15.6,45,1390.8,222.367513302,7,133.5
3.7470238095,4.6875,2,45,130.3,13,35,1481.6041623592,221.499830354,5.8068181818,64.2
4,5,8,35,64.1,11.0319109462,40,1703.9194358295,220.6228678914,4,52.1
4.4226190476,3.5,2.5,30,97,9.6,30,1982.6,219.7367709066,3,38.6
5,3.3310652184,10.2,34,53.975,9,45,2687.2,218.841684392,7,93.3
6,3.1957449676,10,35,10.95,9,50,2752.4,217.9377533401,7,64.1
5.778425656,3.0835083798,8.2,25,64.4,5.1,40,3268.4,217.0251227432,4,61.4
5.2069970845,2.9838245866,4.1,30,48.55,7,37,2821.5,216.1039375937,4,28
